      282.3765020027       -8.7120606512
      283.5781041389       -8.5938317070
      284.7797062750       -8.4730273408
      285.9813084112       -8.3495653869
      287.1829105474       -8.2233602468
      288.3845126836       -8.0943227049
      289.5861148198       -7.9623597307
      290.7877169559       -7.8273742713
      291.9893190921       -7.6892650251
      293.1909212283       -7.5479262045
      294.3925233645       -7.4032472815
      295.5941255007       -7.2551127137
      296.7957276368       -7.1034016554
      297.9973297730       -6.9479876464
      299.1989319092       -6.7887382759
      300.4005340454       -6.6255148258
      301.6021361816       -6.4581718892
      302.8037383178       -6.2865569558
      304.0053404539       -6.1105099713
      305.2069425901       -5.9298628609
      306.4085447263       -5.7444390174
      307.6101468625       -5.5540527498
      308.8117489987       -5.3585086833
      310.0133511348       -5.1576011272
      311.2149532710       -4.9511133705
      312.4165554072       -4.7388169350
      313.6181575434       -4.5204707637
      314.8197596796       -4.2958203363
      316.0213618158       -4.0645967149
      317.2229639519       -3.8265155043
      318.4245660881       -3.5812757221
      319.6261682243       -3.3285585782
      320.8277703605       -3.0680260813
      322.0293724967       -2.7993196784
      323.2309746328       -2.5220585497
      324.4325767690       -2.2358379066
      325.6341789052       -1.9402270640
      326.8357810414       -1.6347673291
      328.0373831776       -1.3189696841
      329.2389853138       -0.9923122355
      330.4405874499       -0.6542374003
      331.6421895861       -0.3041487991
      332.8437917223        0.0585921825
      334.0453938585        0.4346702016
      335.2469959947        0.8248201900
      336.4485981308        1.2298320559
      337.6502002670        1.6505559276
      338.8518024032        2.0879080074
      340.0534045394        2.5428771187
      341.2550066756        3.0165320571
      342.4566088117        3.5100298380
      343.6582109479        4.0246249984
      344.8598130841        4.5616801047
      346.0614152203        5.1226776021
      347.2630173565        5.7092333748
      348.4646194927        6.3231120195
      349.6662216288        6.9662444469
      350.8678237650        7.6407478620
      352.0694259012        8.3489488665
      353.2710280374        9.0934099759
      354.4726301736        9.8769603008
      355.6742323097       10.7027311513
      356.8758344459       11.5741975028
      358.0774365821       12.4952264641
      359.2790387183       13.4701342222
      360.4806408545       14.5037531635
      361.6822429907       15.6015114391
      362.8838451268       16.7695276944
      364.0854472630       18.0147244802
      365.2870493992       19.3449647664
      366.4886515354       20.7692172529
      367.6902536716       22.2977578310
      368.8918558077       23.9424167386
      370.0934579439       25.7168840251
      371.2950600801       27.6370899621
      372.4966622163       29.7216828509
      373.6982643525       31.9926345160
      374.8998664887       34.4760152878
      376.1014686248       37.2029963536
      377.3030707610       40.2111614796
      378.5046728972       43.5462454254
      379.7062750334       47.2644703130
      380.9078771696       51.4357344982
      382.1094793057       56.1480403712
      383.3110814419       61.5137613797
      384.5126835781       67.6787062174
      385.7142857143       74.8355534409
      386.9158878505       83.2443298392
      388.1174899866       93.2646539678
      389.3190921228      105.4084653050
      390.5206942590      120.4302221807
      391.7222963952      139.4898037566
      392.9238985314      164.4670968145
      394.1255006676      198.6233171573
      395.3271028037      248.1552633945
      396.5287049399      326.4575626941
      397.7303070761      468.8499599808
      398.9319092123      808.5108565147
      400.1335113485     2679.2231747457
      401.3351134846    -2175.6932376415
      402.5367156208     -791.5501917753
      403.7383177570     -490.3408342892
      404.9399198932     -358.5299759212
      406.1415220294     -284.5806155828
      407.3431241656     -237.2516977391
      408.5447263017     -204.3623544283
      409.7463284379     -180.1797808449
      410.9479305741     -161.6512128106
      412.1495327103     -147.0016884320
      413.3511348465     -135.1288158862
      414.5527369826     -125.3117757774
      415.7543391188     -117.0593770445
      416.9559412550     -110.0253622365
      418.1575433912     -103.9586237296
      419.3591455274      -98.6726213661
      420.5607476636      -94.0258830833
      421.7623497997      -89.9091695847
      422.9639519359      -86.2367892167
      424.1655540721      -82.9405774946
      425.3671562083      -79.9656338924
      426.5687583445      -77.2672452524
      427.7703604806      -74.8086275812
      428.9719626168      -72.5592430256
      430.1735647530      -70.4935280468
      431.3751668892      -68.5899202737
      432.5767690254      -66.8301051027
      433.7783711615      -65.1984264335
      434.9799732977      -63.6814211800
      436.1815754339      -62.2674482781
      437.3831775701      -60.9463905417
      438.5847797063      -59.7094132203
      439.7863818425      -58.5487670278
      440.9879839786      -57.4576264133
      442.1895861148      -56.4299559062
      443.3911882510      -55.4603990066
      444.5927903872      -54.5441853229
      445.7943925234      -53.6770525424
      446.9959946595      -52.8551805416
      448.1975967957      -52.0751354935
      449.3991989319      -51.3338222419
      450.6008010681      -50.6284435523
      451.8024032043      -49.9564651127
      453.0040053405      -49.3155853489
      454.2056074766      -48.7037093054
      455.4072096128      -48.1189259710
      456.6088117490      -47.5594885226
      457.8104138852      -47.0237970642
      459.0120160214      -46.5103834959
      460.2136181575      -46.0178982166
      461.4152202937      -45.5450984043
      462.6168224299      -45.0908376610
      463.8184245661      -44.6540568394
      465.0200267023      -44.2337758967
      466.2216288385      -43.8290866469
      467.4232309746      -43.4391462882
      468.6248331108      -43.0631716301
      469.8264352470      -42.7004339086
      471.0280373832      -42.3502541430
      472.2296395194      -42.0119989539
      473.4312416555      -41.6850767993
      474.6328437917      -41.3689345755
      475.8344459279      -41.0630545447
      477.0360480641      -40.7669515549
      478.2376502003      -40.4801705132
      479.4392523364      -40.2022840921
      480.6408544726      -39.9328906508
      481.8424566088      -39.6716123250
      483.0440587450      -39.4180932987
      484.2456608812      -39.1719982168
      485.4472630174      -38.9330107364
      486.6488651535      -38.7008321971
      487.8504672897      -38.4751804031
      489.0520694259      -38.2557885039
      490.2536715621      -38.0424039657
      491.4552736983      -37.8347876226
      492.6568758344      -37.6327128047
      493.8584779706      -37.4359645323
      495.0600801068      -37.2443387710
      496.2616822430      -37.0576417448
      497.4632843792      -36.8756892992
      498.6648865154      -36.6983063100
      499.8664886515      -36.5253261380
      501.0680907877      -36.3565901205
      502.2696929239      -36.1919471000
      503.4712950601      -36.0312529843
      504.6728971963      -35.8743703396
      505.8744993324      -35.7211680101
      507.0761014686      -35.5715207629
      508.2777036048      -35.4253089576
      509.4793057410      -35.2824182378
      510.6809078772      -35.1427392415
      511.8825100134      -35.0061673325
      513.0841121495      -34.8726023470
      514.2857142857      -34.7419483562
      515.4873164219      -34.6141134480
      516.6889185581      -34.4890095144
      517.8905206943      -34.3665520594
      519.0921228304      -34.2466600148
      520.2937249666      -34.1292555685
      521.4953271028      -34.0142640015
      522.6969292390      -33.9016135373
      523.8985313752      -33.7912351962
      525.1001335113      -33.6830626618
      526.3017356475      -33.5770321526
      527.5033377837      -33.4730823038
      528.7049399199      -33.3711540500
      529.9065420561      -33.2711905218
      531.1081441923      -33.1731369432
      532.3097463284      -33.0769405365
      533.5113484646      -32.9825504301
      534.7129506008      -32.8899175758
      535.9145527370      -32.7989946653
      537.1161548732      -32.7097360548
      538.3177570093      -32.6220976916
      539.5193591455      -32.5360370456
      540.7209612817      -32.4515130434
      541.9225634179      -32.3684860069
      543.1241655541      -32.2869175939
      544.3257676903      -32.2067707421
      545.5273698264      -32.1280096153
      546.7289719626      -32.0505995553
      547.9305740988      -31.9745070302
      549.1321762350      -31.8996995916
      550.3337783712      -31.8261458290
      551.5353805073      -31.7538153301
      552.7369826435      -31.6826786393
      553.9385847797      -31.6127072221
      555.1401869159      -31.5438734273
      556.3417890521      -31.4761504539
      557.5433911883      -31.4095123182
      558.7449933244      -31.3439338219
      559.9465954606      -31.2793905234
      561.1481975968      -31.2158587088
      562.3497997330      -31.1533153640
      563.5514018692      -31.0917381500
      564.7530040053      -31.0311053772
      565.9546061415      -30.9713959816
      567.1562082777      -30.9125895022
      568.3578104139      -30.8546660598
      569.5594125501      -30.7976063346
      570.7610146862      -30.7413915475
      571.9626168224      -30.6860034408
      573.1642189586      -30.6314242593
      574.3658210948      -30.5776367330
      575.5674232310      -30.5246240600
      576.7690253672      -30.4723698908
      577.9706275033      -30.4208583120
      579.1722296395      -30.3700738316
      580.3738317757      -30.3200013652
      581.5754339119      -30.2706262214
      582.7770360481      -30.2219340887
      583.9786381842      -30.1739110228
      585.1802403204      -30.1265434352
      586.3818424566      -30.0798180798
      587.5834445928      -30.0337220425
      588.7850467290      -29.9882427304
      589.9866488652      -29.9433678600
      591.1882510013      -29.8990854493
      592.3898531375      -29.8553838055
      593.5914552737      -29.8122515172
      594.7930574099      -29.7696774451
      595.9946595461      -29.7276507119
      597.1962616822      -29.6861606958
      598.3978638184      -29.6451970210
      599.5994659546      -29.6047495492
      600.8010680908      -29.5648083741
      602.0026702270      -29.5253638114
      603.2042723632      -29.4864063936
      604.4058744993      -29.4479268620
      605.6074766355      -29.4099161603
      606.8090787717      -29.3723654282
      608.0106809079      -29.3352659943
      609.2122830441      -29.2986093711
      610.4138851802      -29.2623872481
      611.6154873164      -29.2265914862
      612.8170894526      -29.1912141128
      614.0186915888      -29.1562473147
      615.2202937250      -29.1216834341
      616.4218958611      -29.0875149634
      617.6234979973      -29.0537345393
      618.8251001335      -29.0203349377
      620.0267022697      -28.9873090704
      621.2283044059      -28.9546499781
      622.4299065421      -28.9223508274
      623.6315086782      -28.8904049054
      624.8331108144      -28.8588056160
      626.0347129506      -28.8275464741
      627.2363150868      -28.7966211022
      628.4379172230      -28.7660232263
      629.6395193591      -28.7357466707
      630.8411214953      -28.7057853551
      632.0427236315      -28.6761332885
      633.2443257677      -28.6467845667
      634.4459279039      -28.6177333672
      635.6475300401      -28.5889739463
      636.8491321762      -28.5605006326
      638.0507343124      -28.5323078254
      639.2523364486      -28.5043899899
      640.4539385848      -28.4767416509
      641.6555407210      -28.4493573912
      642.8571428571      -28.4222318460
      644.0587449933      -28.3953596988
      645.2603471295      -28.3687356772
      646.4619492657      -28.3423545480
      647.6635514019      -28.3162111122
      648.8651535381      -28.2903002014
      650.0667556742      -28.2646166718
      651.2683578104      -28.2391554001
      652.4699599466      -28.2139112769
      653.6715620828      -28.1888792028
      654.8731642190      -28.1640540817
      656.0747663551      -28.1394308157
      657.2763684913      -28.1150042980
      658.4779706275      -28.0907694073
      659.6795727637      -28.0667210006
      660.8811748999      -28.0428539062
      662.0827770360      -28.0191629154
      663.2843791722      -27.9956427757
      664.4859813084      -27.9722881810
      665.6875834446      -27.9490937636
      666.8891855808      -27.9260540840
      668.0907877170      -27.9031636192
      669.2923898531      -27.8804167542
      670.4939919893      -27.8578077677
      671.6955941255      -27.8353308193
      672.8971962617      -27.8129799381
      674.0987983979      -27.7907490027
      675.3004005340      -27.7686317296
      676.5020026702      -27.7466216522
      677.7036048064      -27.7247121031
      678.9052069426      -27.7028961906
      680.1068090788      -27.6811667782
      681.3084112150      -27.6595164567
      682.5100133511      -27.6379375172
      683.7116154873      -27.6164219197
      684.9132176235      -27.5949612601
      686.1148197597      -27.5735467300
      687.3164218959      -27.5521690777
      688.5180240320      -27.5308185602
      689.7196261682      -27.5094848915
      690.9212283044      -27.4881571849
      692.1228304406      -27.4668238892
      693.3244325768      -27.4454727156
      694.5260347130      -27.4240905577
      695.7276368491      -27.4026633961
      696.9292389853      -27.3811762019
      698.1308411215      -27.3596128124
      699.3324432577      -27.3379558023
      700.5340453939      -27.3161863311
      701.7356475300      -27.2942839693
      702.9372496662      -27.2722265011
      704.1388518024      -27.2499896952
      705.3404539386      -27.2275470419
      706.5420560748      -27.2048694482
      707.7436582109      -27.1819248829
      708.9452603471      -27.1586779632
      710.1468624833      -27.1350894696
      711.3484646195      -27.1111157747
      712.5500667557      -27.0867081693
      713.7516688919      -27.0618120586
      714.9532710280      -27.0363660044
      716.1548731642      -27.0103005732
      717.3564753004      -26.9835369452
      718.5580774366      -26.9559852213
      719.7596795728      -26.9275423504
      720.9612817089      -26.8980895739
      722.1628838451      -26.8674892489
      723.3644859813      -26.8355808654
      724.5660881175      -26.8021760059
      725.7676902537      -26.7670519053
      726.9692923899      -26.7299431306
      728.1708945260      -26.6905306907
      729.3724966622      -26.6484276042
      730.5740987984      -26.6031594649
      731.7757009346      -26.5541378113
      732.9773030708      -26.5006229109
      734.1789052069      -26.4416704770
      735.3805073431      -26.3760531693
      736.5821094793      -26.3021406687
      737.7837116155      -26.2177074727
      738.9853137517      -26.1196033465
      740.1869158879      -26.0031272249
      741.3885180240      -25.8606168725
      742.5901201602      -25.6771277303
      743.7917222964      -25.4056583157
      744.9933244326      -16.0903949194
      746.1949265688      -25.0645805447
      747.3965287049      -24.4569770973
      748.5981308411      -23.5604262183
      749.7997329773      -21.8539570068
      751.0013351135      -17.0778685462
      752.2029372497       87.8795438823
      753.4045393858      -39.0749611127
      754.6061415220      -32.7310879611
      755.8077436582      -30.7461824325
      757.0093457944      -29.7718337675
      758.2109479306      -29.1901530555
      759.4125500668      -28.8017650649
      760.6141522029      -28.5227702121
      761.8157543391      -28.3117112600
      763.0173564753      -28.1457460219
      764.2189586115      -28.0112524265
      765.4205607477      -27.8996021384
      766.6221628838      -27.8050638981
      767.8237650200      -27.7236814806
      769.0253671562      -27.6526356988
      770.2269692924      -27.5898631577
      771.4285714286      -27.5338187856
      772.6301735648      -27.4833226178
      773.8317757009      -27.4374579022
      775.0333778371      -27.3955015319
      776.2349799733      -27.3568754362
      777.4365821095      -27.3211119168
      778.6381842457      -27.2878284742
      779.8397863818      -27.2567092260
      781.0413885180      -27.2274909831
      782.2429906542      -27.1999526821
      783.4445927904      -27.1739072607
      784.6461949266      -27.1491953475
      785.8477970628      -27.1256803048
      787.0493991989      -27.1032442992
      788.2510013351      -27.0817851632
      789.4526034713      -27.0612138633
      790.6542056075      -27.0414524442
      791.8558077437      -27.0224323484
      793.0574098798      -27.0040930319
      794.2590120160      -26.9863808193
      795.4606141522      -26.9692479477
      796.6622162884      -26.9526517682
      797.8638184246      -26.9365540719
      799.0654205607      -26.9209205222
      800.2670226969      -26.9057201685
      801.4686248331      -26.8909250348
      802.6702269693      -26.8765097666
      803.8718291055      -26.8624513241
      805.0734312417      -26.8487287214
      806.2750333778      -26.8353227975
      807.4766355140      -26.8222160199
      808.6782376502      -26.8093923095
      809.8798397864      -26.7968368911
      811.0814419226      -26.7845361609
      812.2830440587      -26.7724775682
      813.4846461949      -26.7606495145
      814.6862483311      -26.7490412614
      815.8878504673      -26.7376428494
      817.0894526035      -26.7264450274
      818.2910547397      -26.7154391875
      819.4926568758      -26.7046173083
      820.6942590120      -26.6939719045
      821.8958611482      -26.6834959798
      823.0974632844      -26.6731829875
      824.2990654206      -26.6630267909
      825.5006675567      -26.6530216331
      826.7022696929      -26.6431621039
      827.9038718291      -26.6334431147
      829.1054739653      -26.6238598719
      830.3070761015      -26.6144078562
      831.5086782377      -26.6050828008
      832.7102803738      -26.5958806739
      833.9118825100      -26.5867976605
      835.1134846462      -26.5778301481
      836.3150867824      -26.5689747115
      837.5166889186      -26.5602281006
      838.7182910547      -26.5515872292
      839.9198931909      -26.5430491612
      841.1214953271      -26.5346111040
      842.3230974633      -26.5262703975
      843.5246995995      -26.5180245055
      844.7263017356      -26.5098710081
      845.9279038718      -26.5018075954
      847.1295060080      -26.4938320587
      848.3311081442      -26.4859422863
      849.5327102804      -26.4781362569
      850.7343124166      -26.4704120345
      851.9359145527      -26.4627677628
      853.1375166889      -26.4552016613
      854.3391188251      -26.4477120211
      855.5407209613      -26.4402972003
      856.7423230975      -26.4329556212
      857.9439252336      -26.4256857656
      859.1455273698      -26.4184861724
      860.3471295060      -26.4113554350
      861.5487316422      -26.4042921972
      862.7503337784      -26.3972951517
      863.9519359146      -26.3903630373
      865.1535380507      -26.3834946359
      866.3551401869      -26.3766887722
      867.5567423231      -26.3699443087
      868.7583444593      -26.3632601470
      869.9599465955      -26.3566352237
      871.1615487316      -26.3500685097
      872.3631508678      -26.3435590082
      873.5647530040      -26.3371057541
      874.7663551402      -26.3307078114
      875.9679572764      -26.3243642720
      877.1695594126      -26.3180742560
      878.3711615487      -26.3118369078
      879.5727636849      -26.3056513979
      880.7743658211      -26.2995169198
      881.9759679573      -26.2934326896
      883.1775700935      -26.2873979454
      884.3791722296      -26.2814119462
      885.5807743658      -26.2754739705
      886.7823765020      -26.2695833169
      887.9839786382      -26.2637393008
      889.1855807744      -26.2579412567
      890.3871829105      -26.2521885358
      891.5887850467      -26.2464805054
      892.7903871829      -26.2408165483
      893.9919893191      -26.2351960629
      895.1935914553      -26.2296184623
      896.3951935915      -26.2240831727
      897.5967957276      -26.2185896349
      898.7983978638      -26.2131373021
      900.0000000000      -26.2077256398
