    0.1000000000D-05    0.1297117848D-07
    0.1000000000D-05    0.1200934280D-07
    0.1000000000D-05    0.1119624386D-07
    0.1000000000D-05    0.1050139990D-07
    0.1000000000D-05    0.9901918576D-08
    0.1000000000D-05    0.9380312012D-08
    0.1000000000D-05    0.8923016933D-08
    0.1000000000D-05    0.8519370096D-08
    0.1000000000D-05    0.8160885059D-08
    0.1000000000D-05    0.7840732593D-08
