   1.0000000000000000       -1.2456774634663046     
   2.2002002002002001       -1.2893273472822753     
   3.4004004004004003       -1.3656992347277408     
   4.6006006006006004       -1.4747621282953993     
   5.8008008008008005       -1.6164713301717750     
   7.0010010010010006       -1.7907680081483119     
   8.2012012012012008       -1.9989776340817673     
   9.4014014014014009       -2.2414026850982607     
   10.601601601601601       -2.5165854030315011     
   11.801801801801801       -2.8261659472794176     
   13.002002002002001       -3.1688034521016877     
   14.202202202202201       -3.5450069821518952     
   15.402402402402402       -3.9540174498885983     
   16.602602602602602       -4.3957061801404356     
   17.802802802802802       -4.8699260176688286     
   19.003003003003002       -5.3765101413142640     
   20.203203203203202       -5.9152708599037318     
   21.403403403403402       -6.4859984031593791     
   22.603603603603602       -7.0884597207924456     
   23.803803803803802       -7.7223973028375203     
   25.004004004004003       -8.3875280339479819     
   26.204204204204203       -9.0835420939034517     
   27.404404404404403       -9.8101019159595513     
   28.604604604604603       -10.566841213943247     
   29.804804804804803       -11.353364088097694     
   31.005005005005003       -12.169244218739394     
   32.205205205205203       -13.014024155642266     
   33.405405405405403       -13.887214710020379     
   34.605605605605604       -14.788294454622045     
   35.805805805805804       -15.717157454175275     
   37.006006006006004       -16.690960091405714     
   38.206206206206204       -17.692742336937325     
   39.406406406406404       -18.721724894376113     
   40.606606606606604       -19.777317398508224     
   41.806806806806804       -20.858899402558386     
   43.007007007007005       -21.965820676592674     
   44.207207207207205       -23.097401612181624     
   45.407407407407405       -24.252933728551241     
   46.607607607607605       -25.431680274803416     
   47.807807807807805       -26.632876921916576     
   49.008008008008005       -27.855732537801195     
   50.208208208208205       -29.099430038053022     
   51.408408408408405       -30.370468605601566     
   52.608608608608606       -31.674660349597591     
   53.808808808808806       -32.997661420207933     
   55.009009009009006       -34.348154314352684     
   56.209209209209206       -35.724084950892227     
   57.409409409409406       -37.117905377420769     
   58.609609609609606       -38.528735418945374     
   59.809809809809806       -39.955678578399656     
   61.010010010010006       -41.397823171306975     
   62.210210210210207       -42.854243460856310     
