   1.0000000000000000       -1.2986578886882292E-006  -2.5968928918384160E-007  -2.5947626126275055E-007   7.7927928848114853E-007   7.7927931032054608E-007
   1.5997998999499750       -1.2987860451543555E-006  -2.5968954312183156E-007  -2.5934878301319310E-007   7.7940690303645233E-007   7.7940695891069239E-007
   2.1995997998999499       -1.2989142487447135E-006  -2.5968979705982157E-007  -2.5922133621072162E-007   7.7953454903884226E-007   7.7953465462506959E-007
   2.7993996998499249       -1.2990424994418974E-006  -2.5969005099781179E-007  -2.5909392085531820E-007   7.7966222648830042E-007   7.7966239744627349E-007
   3.3991995997998998       -1.2991707972285062E-006  -2.5969030493580169E-007  -2.5896653694695894E-007   7.7978993538480204E-007   7.7979018735690243E-007
   3.9989994997498748       -1.2992991420871415E-006  -2.5969055887379170E-007  -2.5883918448561432E-007   7.7991767572831895E-007   7.7991802433955697E-007
   4.5987993996998497       -1.2994275340004044E-006  -2.5969081281178192E-007  -2.5871186347124911E-007   7.8004544751881525E-007   7.8004590837684012E-007
   5.1985992996498247       -1.2995559729509014E-006  -2.5969106674977214E-007  -2.5858457390382243E-007   7.8017325075624977E-007   7.8017383945135689E-007
   5.7983991995997997       -1.2996844589212387E-006  -2.5969132068776210E-007  -2.5845731578328742E-007   7.8030108544057623E-007   7.8030181754571420E-007
   6.3981990995497746       -1.2998129918940260E-006  -2.5969157462575190E-007  -2.5833008910959210E-007   7.8042895157174191E-007   7.8042984264252184E-007
   6.9979989994997496       -1.2999415718518758E-006  -2.5969182856374228E-007  -2.5820289388267803E-007   7.8055684914968930E-007   7.8055791472439115E-007
   7.5977988994497245       -1.3000701987774009E-006  -2.5969208250173234E-007  -2.5807573010248158E-007   7.8068477817435426E-007   7.8068603377393606E-007
   8.1975987993996995       -1.3001988726532178E-006  -2.5969233643972241E-007  -2.5794859776893333E-007   7.8081273864566743E-007   7.8081419977377270E-007
   8.7973986993496744       -1.3003275934619435E-006  -2.5969259037771268E-007  -2.5782149688195785E-007   7.8094073056355299E-007   7.8094241270651825E-007
   9.3971985992996494       -1.3004563611862002E-006  -2.5969284431570248E-007  -2.5769442744147436E-007   7.8106875392793113E-007   7.8107067255479477E-007
   9.9969984992496244       -1.3005851758086096E-006  -2.5969309825369244E-007  -2.5756738944739629E-007   7.8119680873871384E-007   7.8119897930122401E-007
   10.596798399199599       -1.3007140373117967E-006  -2.5969335219168282E-007  -2.5744038289963112E-007   7.8132489499581018E-007   7.8132733292843131E-007
   11.196598299149574       -1.3008429456783895E-006  -2.5969360612967283E-007  -2.5731340779808105E-007   7.8145301269912127E-007   7.8145573341904381E-007
   11.796398199099549       -1.3009719008910164E-006  -2.5969386006766273E-007  -2.5718646414264212E-007   7.8158116184854354E-007   7.8158418075569035E-007
   12.396198099049524       -1.3011009029323101E-006  -2.5969411400565269E-007  -2.5705955193320464E-007   7.8170934244396710E-007   7.8171267492100390E-007
