   1.0000000000000000       -4.6246770803562366E-008  -1.1703127778745606E-008  -1.1419128961042702E-008   2.3122188313961782E-008   2.3124514065967135E-008
   13.111111111111111       -4.6643089736167473E-008  -1.3401866086272407E-008  -9.7203906532444042E-009   2.3122188313961785E-008   2.3520832998300765E-008
   25.222222222222221       -4.7707821443238781E-008  -1.4997903012682097E-008  -8.1243537261485696E-009   2.3122188313961789E-008   2.4585564704685890E-008
   37.333333333333329       -4.9406800216804418E-008  -1.6419791934851249E-008  -6.7024648030034319E-009   2.3122188313961772E-008   2.6284543477275567E-008
   49.444444444444443       -5.1683580600094719E-008  -1.7630815591701272E-008  -5.4914411450423229E-009   2.3122188313961795E-008   2.8561323859454755E-008
   61.555555555555557       -5.4464628165687022E-008  -1.8627733326719544E-008  -4.4945234089143594E-009   2.3122188313961772E-008   3.1342371423937376E-008
   73.666666666666657       -5.7669286608010153E-008  -1.9430309159106604E-008  -3.6919475755088578E-009   2.3122188313961772E-008   3.4547029865242062E-008
   85.777777777777771       -6.1219836996860372E-008  -2.0068896562521978E-008  -3.0533601712075745E-009   2.3122188313961779E-008   3.8097580253206371E-008
   97.888888888888886       -6.5047974245055406E-008  -2.0575234970574154E-008  -2.5470217624089346E-009   2.3122188313961775E-008   4.1925717500654950E-008
   110.00000000000000       -6.9097187240744462E-008  -2.0977614131941866E-008  -2.1446426004228044E-009   2.3122188313961779E-008   4.5974930495725619E-008
   122.11111111111111       -7.3322384925827939E-008  -2.1299253230186149E-008  -1.8230035016697365E-009   2.3122188313961779E-008   5.0200128180300281E-008
   134.22222222222223       -7.7688266791266878E-008  -2.1558388078395571E-008  -1.5638686530421071E-009   2.3122188313961789E-008   5.4566010045320998E-008
   146.33333333333331       -8.2167405623049269E-008  -2.1769024230235621E-008  -1.3532325008572433E-009   2.3122188313961789E-008   5.9045148876758561E-008
   158.44444444444443       -8.6738497647166307E-008  -2.1941817152928596E-008  -1.1804395778784053E-009   2.3122188313961782E-008   6.3616240900589758E-008
   170.55555555555554       -9.1384926759494121E-008  -2.2084859884179078E-008  -1.0373968463895026E-009   2.3122188313961795E-008   6.8262670012679198E-008
   182.66666666666666       -9.6093646023120307E-008  -2.2204317480873227E-008  -9.1793924949519287E-010   2.3122188313961789E-008   7.2971389276105246E-008
   194.77777777777777       -1.0085432823861476E-007  -2.2304913132102036E-008  -8.1734359809714462E-010   2.3122188313961782E-008   7.7732071491430401E-008
   206.88888888888889       -1.0565872798360913E-007  -2.2390291632393439E-008  -7.3196509766160662E-010   2.3122188313961775E-008   8.2536471236280641E-008
   219.00000000000000       -1.1050020383654476E-007  -2.2463288233897041E-008  -6.5896849603448620E-010   2.3122188313961795E-008   8.7377947089092748E-008
   231.11111111111111       -1.1537335983845693E-007  -2.2526126907534135E-008  -5.9612982229086266E-010   2.3122188313961782E-008   9.2251103090898374E-008
   243.22222222222223       -1.2027377511236007E-007  -2.2580566777899137E-008  -5.4168995183342412E-010   2.3122188313961795E-008   9.7151518364709061E-008
   255.33333333333331       -1.2519779862117181E-007  -2.2628010749295313E-008  -4.9424598035663334E-010   2.3122188313961795E-008   1.0207554187344020E-007
   267.44444444444446       -1.3014239220329423E-007  -2.2669586567946719E-008  -4.5267016163439535E-010   2.3122188313961785E-008   1.0702013545549177E-007
   279.55555555555554       -1.3510500957790207E-007  -2.2706207734490172E-008  -4.1604899502865053E-010   2.3122188313961782E-008   1.1198275283003733E-007
   291.66666666666663       -1.4008350232555377E-007  -2.2738619615714126E-008  -3.8363711374946794E-010   2.3122188313961785E-008   1.1696124557763377E-007
   303.77777777777777       -1.4507604624586132E-007  -2.2767434618603081E-008  -3.5482211081138484E-010   2.3122188313961789E-008   1.2195378949789225E-007
   315.88888888888886       -1.5008108322502795E-007  -2.2793159226563058E-008  -3.2909750280754391E-010   2.3122188313961782E-008   1.2695882647701504E-007
   328.00000000000000       -1.5509727499960377E-007  -2.2816214937550550E-008  -3.0604179178074814E-010   2.3122188313961795E-008   1.3197501825155145E-007
   340.11111111111109       -1.6012346611458387E-007  -2.2836954599096266E-008  -2.8530213019956912E-010   2.3122188313961809E-008   1.3700120936649619E-007
   352.22222222222223       -1.6515865404092119E-007  -2.2855675243238556E-008  -2.6658148602535253E-010   2.3122188313961789E-008   1.4203639729280150E-007
   364.33333333333331       -1.7020196490851619E-007  -2.2872628240813233E-008  -2.4962848842174445E-010   2.3122188313961782E-008   1.4707970816036765E-007
   376.44444444444446       -1.7525263367469322E-007  -2.2888027388170551E-008  -2.3422934103811636E-010   2.3122188313961779E-008   1.5213037692651832E-007
   388.55555555555554       -1.8030998781983044E-007  -2.2902055388206151E-008  -2.2020134097852111E-010   2.3122188313961795E-008   1.5718773107163159E-007
   400.66666666666663       -1.8537343386603209E-007  -2.2914869076112347E-008  -2.0738765305046505E-010   2.3122188313961818E-008   1.6225117711781140E-007
   412.77777777777777       -1.9044244616932748E-007  -2.2926603657485105E-008  -1.9565307165767555E-010   2.3122188313961782E-008   1.6732018942108675E-007
   424.88888888888886       -1.9551655755372402E-007  -2.2937376164559139E-008  -1.8488056456522632E-010   2.3122188313961799E-008   1.7239430080546492E-007
   437.00000000000000       -2.0059535144587365E-007  -2.2947288289794601E-008  -1.7496843931283009E-010   2.3122188313961775E-008   1.7747309469759756E-007
   449.11111111111109       -2.0567845523896004E-007  -2.2956428720786195E-008  -1.6582800830565874E-010   2.3122188313961782E-008   1.8255619849066839E-007
   461.22222222222223       -2.1076553466871258E-007  -2.2964875073597612E-008  -1.5738165547983660E-010   2.3122188313961795E-008   1.8764327792040652E-007
   473.33333333333331       -2.1585628902691292E-007  -2.2972695501018568E-008  -1.4956122804545715E-010   2.3122188313961792E-008   1.9273403227859345E-007
   485.44444444444446       -2.2095044707116748E-007  -2.2979950036345024E-008  -1.4230669270659009E-010   2.3122188313961795E-008   1.9782819032283556E-007
   497.55555555555554       -2.2604776351615014E-007  -2.2986691720946336E-008  -1.3556500809373393E-010   2.3122188313961782E-008   2.0292550676780666E-007
