
     1000.0000000000    -4294.4508553676
     1011.1111111111    -4132.0658054546
     1022.2222222222    -3989.6524671286
     1033.3333333333    -3863.8035964495
     1044.4444444444    -3751.8433173568
     1055.5555555556    -3651.6409533613
     1066.6666666667    -3561.4789675482
     1077.7777777778    -3479.9575120892
     1088.8888888889    -3405.9242697317
     1100.0000000000    -3338.4220993732
