   1.0000000000000000      -0.49967853678976887      -0.49962763141200928      -0.49960209478691592      -0.14440108378622293      -0.14440096425295454     
   64.105263157894740      -0.49972184707469947      -0.49966536440550180      -0.49957957911320106      -0.14440009297731987      -0.14439962081497129     
   127.21052631578948      -0.49981721940505425      -0.49971449258643275      -0.49956744639273326      -0.14439795204803826      -0.14439661512402524     
   190.31578947368422      -0.49992670413130186      -0.49976841493628393      -0.49956223888009998      -0.14439637952021173      -0.14439206886664785     
   253.42105263157896      -0.49982461108385856      -0.49955949453468795      -0.14439092699725431      -0.14439051426873140       0.49995944792073421     
   316.52631578947370      -0.49988190089496326      -0.49955781930436621      -0.14438735372081127      -0.14438718484236859       0.49984382087727636     
   379.63157894736844      -0.49993978382419318      -0.49955669324855423      -0.14438393105643715      -0.14438356325390139       0.49972728162361368     
   442.73684210526318      -0.49999802106097452      -0.49955588436700432      -0.14438045562917565      -0.14438022740955464       0.49961022164730812     
   505.84210526315792      -0.49955527460660720      -0.14437702103694042      -0.14437637107622847       0.49949283852036813       0.49994348638988861     
   568.94736842105272      -0.49955479783334505      -0.14437331809515824      -0.14437331491216920       0.49937524258929206       0.49988486740978361     
   632.05263157894740      -0.49955441419836244      -0.14436984309381179      -0.14436980578606443       0.49925750033756550       0.49982613930816522     
   695.15789473684208      -0.49955409829186581      -0.14436633395794887      -0.14436630900439218       0.49913965425791834       0.49976733139455354     
   758.26315789473688      -0.49955383315585766      -0.14436283463178290      -0.14436280862672535       0.49902173282759715       0.49970846350797021     
   821.36842105263167      -0.49955360705748764      -0.14435933505344309      -0.14435931030079829       0.49890375589350794       0.49964954956798774     
   884.47368421052636      -0.49955341160120820      -0.14435599264191140      -0.14435543056998837       0.49878573776643931       0.49959060013429590     
   947.57894736842104      -0.49955324066275841      -0.14435236463589382      -0.14435231035382490       0.49866768902635800       0.49953162113044841     
   1010.6842105263158      -0.49955308960933864      -0.14434885318271398      -0.14434882886047726       0.49854961776168255       0.49947261970862367     
   1073.7894736842106      -0.49955295492875984      -0.14434536842262741      -0.14434533970659441       0.49843153023936887       0.49941359970393318     
   1136.8947368421054      -0.49955283388525035      -0.14434188203833917      -0.14434185663066065       0.49831343144042989       0.49935456451826205     
   1200.0000000000000      -0.49955272431772108      -0.14433840142300863      -0.14433837628380883       0.49819532539787520       0.49929551687742291     
